,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011180083506616739,0.14126804855403946,4.785063277720704,27.622552463174582,48.70927554814709,51.46152247870742,77.67592388392217,95.91920859125887,128.24291405457643,142.81779834443438,154.6672709951266,188.8630956593675,207.1912571858214,223.16392575480685,248.70430218221063,256.6315250981128,273.5205224636658,290.9099954625532,301.8890919010185,341.27232428871787,362.9726524353749,380.31296020162875,400.8953430265922,418.07867283879926,443.24255401593666,457.94604924190594,473.88985080063634,508.6352975439505,529.5070425189865,540.0157883377714,555.8533931297138,580.842051223464,620.0049807469708,633.8225180794095,648.5424038629682,675.7584844299241,703.7700850736026,714.8504587026832,742.7399327118749,779.9725507460762,792.4566062928227,817.556662995429,823.3820026951639,851.6684377004859,877.5893308991497,884.395413822715,903.1395165329277,929.8529942358971,944.7398532731612,954.8484230639237,983.3671800387436,1010.8153022947034,1021.7595380518601,1030.3244409263855,1069.6958477323792,1093.7986592217403,1120.3379488000455,1129.3776866330704,1141.5771599352925,1161.6426336615789,1172.8630992252401,1190.9466616553113,1215.0995536584235,1262.1071256766456,1301.9546372337968,1326.609621646033,1340.024370430681,1380.1584666039698,1411.2624381193787,1418.598956483557,1440.3151910909032,1461.4324587655324,1483.3148604897103,1497.9464322843219,1520.783833929759,1539.8439834226892,1567.008248525827,1578.7527495395552,1590.04227405315,1615.8424907476908,1642.928531119451,1654.0620050893158,1679.4727410123578,1710.0958720326128,1733.2539738814403,1741.5795392915247,1762.0194065851817,1777.9633818198422,1814.6863049775234,1831.6331399072749,1846.0110789697012,1863.7752134734003,1891.8334485733228,1908.4167125969566,1919.6412766077585,1938.7716052975993,1971.8572163016088,1986.1627943853193,2005.8752145867297,2036.9496538022302,2054.938510686755,2061.226632031727,2065.9180640741633,2124.6130300636887,2151.896866666505,2164.083734020825,2164.9314083450977,2193.5983211308567,2223.421007336078,2228.6893279534474,2244.89078451702,2283.7255591066737,2299.2867656944986,2308.3584235263083,2335.5625390699934,2341.3641732952087,2359.056133275468,2372.245781005864,2387.70107085911,2447.3534931158833,2452.830268339032,2487.2726673100847,2490.1915953541784,2500.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016667373269124958,1.0808462284468563,18.09970223104525,24.83614993774165,45.05384947951965,63.60077405330576,79.86255902184145,93.7024738696312,131.69260420363824,162.37161839704183,178.54004626305255,183.03953223564667,230.40142721938216,254.614448617115,262.3556519027821,272.50987956829835,311.77570759249045,340.4972899242918,347.4235625045389,362.7356113190961,402.3225721879958,426.2555991598919,430.36303297973654,440.32363594053226,471.3784941752364,495.62682449535185,519.9183806910856,521.2410397922026,555.2726112790897,594.8996433775739,597.1472126678894,604.8236919906051,648.2661610971566,669.5789645840456,676.3018208209055,689.4893289600924,726.3238643483527,740.1346025700818,759.8514060597196,773.4205262680624,807.1594138680352,840.0312166145957,846.8836542182579,864.8909660599237,898.6360900925139,936.0504157150386,946.6550694859243,968.802751498955,1003.2432062201667,1037.5034338455434,1052.0337586423004,1070.2054441201255,1094.0456464052334,1122.6060715308256,1132.022373660984,1151.1082669293946,1178.575940019721,1196.0632160733678,1213.6979963129752,1228.7393844211276,1244.8245965296496,1298.5343820266746,1301.122866257903,1303.9084613375564,1351.935189424102,1379.1712535409492,1382.568380868218,1403.0142471291424,1430.3823174967313,1458.0277479216195,1458.5946457156206,1480.372988047816,1513.6383202154736,1531.2099708542216,1535.600858915154,1554.4790149909286,1607.7886747420894,1637.8338010121763,1651.225845098818,1670.3287049573019,1701.3210885278013,1717.207674667124,1732.4767332980814,1752.0149115573279,1797.4149590722582,1822.8586430824548,1827.7959087592878,1836.9655837256842,1869.3245403542599,1907.3718897852657,1920.687876560672,1923.8766673467474,1966.6637399233996,1986.944284737767,2001.3405589123433,2008.3311992339973,2039.7732348880459,2074.0070068268524,2095.981165733101,2117.484028592235,2124.4819814950033,2162.9228885656257,2167.4143796842245,2180.5733410365674,2217.204246332692,2238.6874192799323,2249.254460319372,2254.5999845347524,2320.161722275997,2352.112050200547,2353.7100501701666,2375.13198579979,2405.8083299329933,2434.9378019676296,2444.446855492313,2459.851638949499,2500.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6295989607487646,10.839365452211116,18.49652345979465,80.89332130798283,115.08611387029511,122.2713555115488,140.78085186744383,166.282096323258,204.14052043818762,218.68944783070853,226.16593827445624,259.0193003542652,288.4680241003125,289.919988805658,314.4691509552508,347.6956374499989,374.14119051160145,387.9529600812823,402.6038337113704,434.9226451053644,461.1337949257518,467.8762922043019,486.23091655551525,517.006755064062,540.3036405001988,560.2569465237659,562.5729673537527,604.9278729253306,640.1092280998946,644.705146923384,664.5097749408196,682.3537801815712,698.2775114648236,710.4364469299124,731.6037315669528,798.3379716921197,819.8029351517793,833.1411815913569,851.4336731345232,866.3114872768114,896.1854740781488,900.885661888724,928.2222715307831,949.2032439730192,975.9341388296036,989.9960391260611,1009.969356386664,1049.2837221754203,1075.639221286713,1090.8049905857536,1092.6049403678633,1141.135185249266,1162.1731509585477,1163.618737270668,1184.9508490015658,1210.697237753287,1227.5154252922598,1237.7292173597775,1257.5447318007543,1305.7190261074322,1314.314381418871,1328.9373868557286,1340.3748518273408,1371.2216481372407,1397.4456413237262,1402.4685355029178,1422.154796532983,1435.9063815719705,1478.0019602960695,1504.3863082452367,1511.8464766565648,1513.5617865886377,1542.0979796831307,1550.551213455499,1577.680803187569,1630.804629730556,1651.9755746423143,1654.3398757784403,1687.8645472195465,1705.7356693593306,1749.7195476382005,1752.3718564203336,1766.489419174441,1799.3067098939748,1825.6444301647653,1849.8712036463012,1859.5536293776865,1882.644066097975,1902.3938078816705,1908.8113464946364,1916.457834987749,1961.2564536402638,1999.3187713333698,2007.865897459863,2025.4143550627018,2051.472664030015,2082.8196769517763,2090.320178276078,2112.8741689921994,2159.5674897481335,2178.3769275718455,2193.661068983508,2199.5690136490202,2226.8901516032497,2255.2758592639925,2269.5224021778736,2284.483556406285,2336.225189422469,2356.957238171918,2369.2919437267587,2384.807272494866,2431.2071091164566,2450.976727939188,2464.255498518753,2478.455358609862,2500.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6593854035194077,8.489191221739569,66.84407151593076,80.76437121145499,91.4289536528231,109.051708646735,112.63115323748485,144.10285551180064,151.02196117783018,174.11268813069762,215.6821644021559,241.2542070069591,249.5857910428538,285.41263936802113,301.49142659604036,331.0463418098939,337.07860257511277,337.79939801084015,388.4931852536151,420.34654373714204,437.7716258431491,450.0775754700018,477.03190731542475,511.3600212146554,515.9304252703818,523.61449065204,561.4036826198253,582.7509131670605,593.9671969007046,608.5716282761358,693.8370711756546,718.2335102073641,731.6777199182612,748.2166266840147,794.1128622855841,809.056156553373,838.0580275324113,847.7798411175361,854.0264877942476,898.3061703438171,916.079662576079,936.802756858395,948.1321538441667,986.1614370731943,993.5171303272481,1002.3587246402049,1031.424369644759,1065.7527906221353,1081.688558716436,1103.683196608679,1130.9578658055627,1142.2940975992208,1149.5962996863968,1172.3307353313132,1189.8019853639407,1226.0450012785047,1226.861329553961,1246.5372130356477,1283.734685419206,1305.312962297157,1314.4318799094276,1333.7676675488951,1366.2301607397894,1406.6090870123094,1434.2001854500106,1446.0259599532665,1470.8733294356255,1512.1723840528284,1523.1278936532544,1528.1338417725945,1546.4862476605563,1588.9228676618998,1595.1229540169143,1601.0979290580617,1642.101295314558,1668.6661083818708,1687.764026080095,1697.9737602602909,1716.0881855255384,1753.1645921586967,1759.8588820661066,1771.6531525757998,1797.467147247707,1841.3593653713322,1855.320094110527,1865.4864931329462,1870.7900446568444,1897.5614117625898,1921.2833564118355,1923.1839139189474,1962.5168500128457,1981.2326466323173,2001.959219332705,2023.4354237878856,2084.6369641748042,2115.5519859298256,2120.2655229621496,2145.6365472297357,2161.872518225814,2195.3160942316085,2197.532341940789,2228.671670967722,2248.1554361835674,2258.8320237173893,2290.0593109087313,2292.2916135653004,2336.4137653728267,2354.8007040524376,2364.0083875330097,2373.543276962912,2403.9633823284553,2424.6546142648886,2450.986840410809,2455.8715973776707,2500.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.301391443259881,31.276674613751744,32.761455651723544,62.547491896447184,109.1866180595412,126.64479422009613,137.83027076213426,168.49248163928962,180.98387483901584,212.9670565457226,218.20481129716697,243.22419904040464,262.72999585970837,293.4700733922686,299.53534088698945,316.6917514171609,349.551576100975,378.82690705541114,392.84729311289453,406.4485357621412,430.9715311236495,456.7216703794962,464.65342088937916,475.36736992381367,500.8740727769544,555.0490169104057,563.7785408842075,575.164040800247,622.3113365835152,645.6521026685264,663.5151951099941,689.8090450537265,704.397063935575,744.7371601793715,752.3850477667895,770.305312840474,803.0784739613475,827.6226248074099,836.6844604199172,851.5966331872959,870.8209442462932,899.592499468798,912.6887308650321,921.1436737864618,963.6821711840205,999.5069025635329,1006.7239166119261,1020.639425650405,1043.0169934018145,1072.9560977357646,1086.5245421723153,1101.4721838472778,1125.8001827652708,1149.3993064145204,1158.9502987072933,1181.5183370509772,1195.92350261639,1230.6963184179572,1236.5842397936747,1250.72154244009,1285.002415373194,1317.0052724322113,1321.85515322059,1346.187251667347,1393.9199983481697,1410.4771033542027,1415.2344493195299,1433.5198752037861,1441.0107018669132,1480.133141450945,1500.0029542592981,1521.3932560403193,1555.9163513602475,1580.8951833585556,1593.0438070931737,1606.7952428187739,1631.7451164155373,1658.5581391795897,1674.3674603786117,1677.7893656543263,1695.7895420157072,1720.5395947293673,1734.0147945283804,1755.399057824843,1779.9085797828218,1804.1044184975221,1807.922333259049,1834.4361991378898,1887.7704058170423,1929.7409332165146,1933.5895638540214,1958.2802931654269,1986.7008977664307,2014.2247525627881,2021.7315466378645,2031.0862722474183,2041.293813227438,2082.836096592326,2086.2958595149908,2106.779650903792,2147.8719809291765,2171.893295507711,2178.6077661089857,2214.409065879175,2221.5539946214512,2241.992163658975,2254.721295807959,2255.9554817505596,2293.756152432618,2326.8514041554704,2330.8064933907845,2343.638211508489,2368.498598603508,2409.0165164014393,2425.049925558386,2441.622495229679,2500.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019133431929973,20.6101610015157,29.311061574495376,33.23083654925336,37.58778758037246,62.681167973478594,71.97525064443896,104.05818706746506,138.63607501320672,158.7477023689222,169.33594887029886,192.91084468999435,216.52877146167648,222.3547893071834,246.14416348037705,255.0474497913243,267.38053363072123,307.32947212568865,320.0542647921731,352.50472002159864,369.88694634061295,401.1387904712834,409.6162952520355,419.28645484560167,450.86414382825683,474.99282485480023,495.9359030019045,498.0755194086082,517.6643056863878,549.017456833228,556.0831226680558,578.8804980786542,611.4273404789426,629.6797593553671,645.7956936972198,660.1388097369259,699.3682812306738,717.9790626668391,728.7708504641096,745.7901950599936,764.4458486560127,797.4955645980307,800.5657788856179,815.9953167495979,839.3506249484919,862.3403649193166,881.3192538134111,891.933926233757,924.9454819655333,938.7488090681234,952.8642329003881,972.7300661113826,1010.433129661269,1026.1311282205643,1037.701397357573,1065.2156592427382,1068.0799757865839,1085.581514208152,1120.0361631446215,1124.619969587966,1163.7544777403612,1183.7993283110345,1197.6300758739135,1208.8505974889727,1237.5493167376687,1260.1407214300025,1271.3884031700966,1294.0388328260972,1318.3111573484339,1341.5143197137438,1366.1727004809613,1376.3318095891898,1392.2141785564713,1429.407734356379,1433.7882406426834,1449.8524574164146,1493.287577700356,1521.5868784065203,1525.1326427781787,1549.2635076950953,1564.983616074171,1610.0635233806267,1620.5659146424734,1627.367706319209,1652.3130341615697,1679.1534026805903,1691.3597842732709,1706.3244200263139,1763.9300144897877,1783.6962114281441,1793.6304596432751,1813.403081277718,1831.562139489942,1845.6529736567031,1868.9155246459277,1871.9807649802547,1911.3367031907317,1934.7125208446498,1935.924809468984,1965.3439323645819,1997.6445686122063,2023.7920610475928,2051.9428644588897,2056.0931916832346,2057.1086241785247,2072.3398856879367,2100.942107940333,2107.3196155828186,2158.638673452712,2181.053171701644,2195.535855446222,2205.034126000182,2254.921074302244,2279.0927242095554,2293.864766525737,2309.7603436103373,2343.7033325521957,2381.424954564783,2389.355361146956,2398.4777875484533,2404.049553343376,2445.441181671125,2446.234481248057,2473.7417568149294,2500.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002656402623679033,8.775388902682185,12.917269210759788,41.08245905918626,53.39006167369197,55.82321482351369,91.33240355545355,118.70213661854258,122.79063634725097,152.16533737628782,174.61703863212006,208.6765029532314,214.17838656659498,236.19831434040572,268.66521556710177,306.1809476469347,307.7032272359278,312.89760431033943,354.37858615416934,372.2491023745279,379.50594727058973,406.5232478922927,416.00238425467415,424.0563240720597,447.211142696464,470.18337945610034,505.1317190937931,530.0058135256114,539.0643040239061,549.7314506865529,592.8539400286134,613.5306855040358,618.2698156133653,639.3991954005254,667.267533459921,694.3087196035216,697.6889553766016,724.0137470752666,736.2890304448678,776.2733886963106,777.3597093312954,796.5851844901163,816.803603884584,841.5150787133924,862.2008962337145,873.5569719035126,906.3083857697764,932.8326039065126,937.8831129237394,961.961592605277,975.1599506681573,996.0168740301128,1002.107329364385,1016.9694287737486,1063.5739658752243,1098.8362454871078,1110.9565957293291,1128.4072303617847,1152.7096925435278,1178.9769429636558,1188.7175105646181,1218.4471736940175,1238.9665406520671,1273.6891541799985,1286.1867582838318,1288.4317587152223,1323.5975418181615,1339.4318805941498,1359.0553992590494,1381.6677453375319,1429.3593633899434,1440.983061848413,1458.8081144419284,1459.7828049982127,1508.8986497235019,1531.7546512036179,1545.2151515617404,1551.5095910696516,1567.1558037176883,1593.9314285009666,1619.1862389700857,1631.9695580209086,1665.787530355604,1694.3713485585738,1707.0116738995598,1721.1738168580955,1776.0100736273896,1796.5208522646963,1813.4896958342963,1816.3128501665904,1853.2431287214192,1884.8902666775955,1903.4442153132168,1906.7431419402146,1930.2813796530095,1956.7555570512861,1961.1051947436877,1989.31282716628,2019.9234031935448,2055.373718805138,2056.7231854727524,2068.903057702759,2099.5821452551195,2120.115109960533,2121.467645542946,2136.9482360026436,2166.0676122270747,2189.511304199786,2195.2423043739577,2212.5038436680875,2244.7439524120045,2266.621897287553,2279.4555855991516,2301.099375243469,2329.7009678761665,2352.035345144579,2371.2554505746066,2377.1896899227577,2381.8457832956065,2440.688361650183,2453.180293088094,2461.2950276050487,2500.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.440304827477658,18.2534795467109,21.80700568128078,39.876029288637085,64.44875151088304,101.27097949898088,112.14932187934522,120.06469143290978,140.19317071928455,179.44910551429464,181.82847043463937,198.03262003380863,216.09203030297508,242.56265052838668,262.02626809835675,265.3252625949462,309.2206511068379,335.7467434054321,337.22172144803636,366.96200093143966,412.34321172259797,430.6939045069899,446.04788994298747,463.41457126288685,474.6098101158497,490.9501975434969,503.10633696862675,511.7181558811297,512.4035264015704,551.9834365070443,573.3439231137735,582.9176217740525,623.9427794715327,643.439630909035,645.2075678405491,674.7959233096016,701.6505393673513,716.0754973716834,726.5691461722984,745.9631098113457,782.6522395530325,812.9318446839566,826.8426566866355,841.1405070614989,880.6880241761446,897.0642020185162,917.4442584045522,927.9926466635554,957.8997759122019,970.1298395446009,1001.3318322644526,1010.0514630607354,1050.812292623955,1058.7482269995162,1074.163226508021,1093.0380597046073,1127.149364497948,1158.3842733939675,1169.3792214525574,1170.5215064804813,1193.9497244490244,1205.7523720097402,1206.9022430309838,1224.5011727375377,1248.390391421536,1286.3436401533834,1291.033463139619,1294.0677993169409,1342.8931210638766,1358.664190981019,1385.3714214846452,1387.792684110866,1420.207808605928,1446.8416316696548,1468.1143361774705,1468.805395584997,1487.8511555110294,1506.1525191832225,1532.2510289267912,1541.0034973840836,1564.2832006978315,1601.239091608519,1602.4598735346865,1628.3627904410541,1653.61893202842,1670.5112208793703,1674.5699074091572,1693.1479708558923,1748.167226144795,1757.844166404264,1781.394512369684,1788.7741007070283,1815.0984351341567,1855.5491793557744,1863.9684588156745,1892.4135977702144,1914.552608965745,1935.095664039187,1954.6649639360103,1961.3180647190852,1991.1509205675525,2026.256479501433,2027.1774967441847,2041.8151854000835,2078.5081262778717,2097.926180854715,2102.1719038530186,2146.2576027154464,2164.9731309621156,2184.2318984455396,2206.5968432420173,2208.517720878364,2246.7858832864817,2267.391710768286,2274.3848094938944,2290.9417415190796,2323.3429935916247,2349.4270183494023,2357.705949625485,2370.7144752396553,2382.903085614489,2398.688306960588,2422.598594894602,2443.1633765274537,2500.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8499982279681695,19.587860264578296,23.28679230613821,27.469466008528652,59.696483849303355,83.95804034210288,87.21081891031477,114.95846436067224,137.38518702802622,156.23032505848056,178.07401629670102,185.934517477911,225.09861122654044,233.82999428324743,255.51656772974923,276.6246172327946,297.9380811098511,328.18787613964895,335.6931612113274,351.81530295131864,380.25233756775657,409.0820564430112,414.09891640665353,427.24329020530365,428.6016964182498,462.81701702412704,471.0288917723407,478.1964957786785,551.9215038102594,568.5333630534095,599.1761196822071,606.1244440614292,616.6111656878527,642.2557913876659,653.8075691642937,667.1187339757263,688.9432165512407,730.6504834010707,737.8433376174889,755.5998638523985,800.1891672907235,812.6250966740851,822.9998614181997,848.6653948420791,866.0730919571769,896.1588837462388,902.2230784267678,909.0562480282473,957.5864764962995,965.2104213686141,992.0166371399715,1007.9752973947519,1031.26587102685,1049.9993229326624,1059.2551338076744,1077.2094385203259,1115.4270973171601,1138.3614537843557,1155.0309212992481,1169.8326050050264,1185.8424479156736,1212.1558084744706,1222.8440846572666,1232.4925466697675,1269.0222746947913,1295.5521742091028,1313.9446902063396,1314.545242805046,1336.5823742378616,1373.9302180101897,1389.1938691016644,1396.278353301289,1434.817134267945,1467.4816955760502,1471.6054315809174,1487.3730332780035,1523.0669905907243,1539.107433398086,1553.305351577126,1575.7989847607512,1589.973707872666,1619.2094091548036,1624.7635171803618,1635.43500992722,1680.903795472086,1701.026542997771,1709.9864151660965,1727.9632271922796,1757.3670679416623,1787.7311461902561,1794.6219171220987,1811.6634798203477,1829.9094292324564,1877.4612025188649,1884.704914331331,1906.9805744695507,1920.8937436380752,1951.9636996814752,1954.215569280949,1964.0290604830034,2006.0685435380988,2043.629712761566,2049.060699952643,2059.65346557501,2096.051811781757,2124.0749665122034,2140.9051214085334,2150.1165168989264,2169.246166728463,2190.2053284211033,2214.213829985198,2227.366278267242,2266.12527927547,2295.4923157425837,2296.086628415218,2300.3385447382807,2352.430733026172,2366.9451402382865,2390.056253825315,2395.755614700093,2423.2188805882156,2436.803089209697,2451.2273525038345,2455.209637222803,2500.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10945598041742262,22.820619453372352,28.841107743699776,51.04662881131456,55.21807610625091,84.04001616560662,101.77389157133231,125.95867548821963,150.2871214758685,165.09365984982867,191.7768438840331,194.99850309952504,231.85598089140677,248.29440459483473,255.05386475903998,284.07376567192955,308.59326654623123,331.55599672248786,351.48374603272157,356.1937790185407,387.8074251030463,412.1764230618465,430.4364264251293,443.3800792892764,477.80342040947494,507.29647387025744,508.08458921573794,531.5594491587519,543.6633927660877,563.835033405772,590.2691837374049,606.7285055254848,643.4354036856948,651.598168855749,681.2872406787233,693.1499583960172,710.2923950957456,736.1402822339436,739.1798565424067,770.4596996099115,808.9103187471126,826.5890926700968,834.2757199735028,840.1857879070288,880.1186538152255,907.9502030529494,909.755930589039,917.5569216517375,961.4479280813184,983.9597106383627,1004.6310425491754,1016.9778201273183,1031.7549525918464,1055.9115101353277,1060.4886866783534,1079.637835779819,1108.5319415816157,1125.271767752545,1130.1795528096404,1162.9044574401714,1191.4964528353041,1213.648016737785,1223.0221333663299,1242.1190278011254,1269.768927258505,1311.3106744115537,1326.8204785497228,1340.1447602660596,1390.2855462103303,1416.3065416047573,1439.329837826928,1444.761995303195,1455.8813950315746,1468.293353123145,1478.85556444979,1500.080058695105,1527.960606581283,1555.3284100365834,1558.410779101645,1581.7086793025467,1608.9106716870745,1625.9242457421435,1637.3847182923885,1651.8627622593187,1699.8552269356928,1712.3142430287687,1728.1143593081747,1740.1693221375083,1772.4085182877986,1805.5053169767796,1814.753345439035,1832.065427534248,1852.8653273859604,1876.182243103297,1886.8615459373527,1903.3830097786904,1920.4185473277466,1956.6486741611775,1960.8442488460537,1977.1419399999656,2016.223894690475,2054.912239737469,2059.9826934682474,2073.159696641797,2089.650705017909,2121.519100838523,2138.5707334852923,2150.292232249669,2169.4139339022504,2187.6768228873266,2203.179813928093,2212.3875762500784,2273.053263110683,2296.82766013233,2297.768583356101,2321.0011787977623,2331.321101120474,2363.7726779668133,2377.001936754148,2388.4178940552283,2408.1300296263025,2419.9847227665755,2429.200673367434,2447.789006111262,2500.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6117867521961646,2.806405289665243,21.478307188744722,30.77584363089592,67.88646613238076,84.1778676726711,85.50513419172346,130.47968054622703,154.56193157728356,156.17106468046057,173.27518518646087,195.03824012895603,240.33963240575858,257.0843375790273,276.2406786027,293.2553291933985,337.7599386502001,345.02482991480707,361.06263474496575,392.1420361212224,429.93987514994956,433.7847297802692,450.5858062237453,466.50921562326204,494.1613516673803,517.4285094185705,522.2918957659965,578.483591639343,607.872312964372,627.1394769291651,631.0748794667063,659.8237937146044,685.7044962936857,688.8175988203905,704.7886610222497,750.9540248775262,762.7970836296878,777.6425412743241,795.8332797677994,828.6465690668127,850.7761538449668,876.6380647821189,878.449746852322,912.0955724974607,933.9802496947307,949.6916625743045,964.6544348853305,994.3401243753191,1012.6255157347455,1018.2142138093863,1034.0775908768194,1063.6716182655584,1100.2436510660943,1112.9754548376927,1126.7760741860127,1160.87371892226,1198.818920225101,1207.2464764076933,1219.1092032770275,1235.3264435878323,1279.4953751348364,1285.4010426279588,1287.2894557704492,1326.117713168586,1353.6858503019232,1362.9109289199,1385.9707325938627,1424.2223840913691,1443.941796124264,1444.5569300109532,1460.8445355336355,1497.570336551328,1519.4408781477568,1528.1066999166937,1540.793007471514,1564.7343944701236,1624.4096427126033,1631.5074254699116,1635.3796050975027,1680.0693762566093,1690.312347941375,1709.428114560977,1717.4848687685112,1740.1564136809077,1776.3876336175829,1781.137131643705,1801.9656925012666,1839.7367061192679,1859.5660742583295,1873.1913405562582,1901.9336754964547,1938.2429438298147,1964.7114658696955,1973.1103629762342,2002.9532919040437,2011.6557593635073,2037.263302164426,2060.7994578962807,2067.1023094024895,2079.9890868509383,2100.6769939040378,2103.7170118501404,2130.409361867735,2161.0236545715825,2188.458506275875,2203.852228445838,2206.8253261932273,2219.347382198849,2254.8326457493986,2275.8038232924614,2276.378657560511,2330.5684120430356,2353.846551880669,2374.85843681249,2384.9385179583455,2405.392204046086,2435.003826802916,2438.0120477481173,2451.5864109121817,2500.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25591391788470086,25.95354583500491,27.044109481806487,42.795509653417156,71.28466599969443,109.2526826346039,112.04024975552274,133.97578760188995,162.3690101149828,196.35918892773535,198.32058990278432,218.93023035789273,235.3472431576911,253.13227351691935,260.6055102417174,280.98339607393984,285.98162661634154,301.65285503133146,334.37581714115703,345.689545560819,397.7219723796967,425.5366590960327,433.9601579142796,458.05335338179776,483.76402838466566,515.6542770977197,517.2947409161072,539.8749464275165,554.5435386732973,586.1579326428758,597.086432060628,616.3254106200748,635.7450814843602,679.2121573234368,681.9843010315508,686.9405106352318,718.4680386962157,733.6092826517881,756.3204073384705,774.9263415067021,811.1944409949982,844.1587995695019,862.8237169227605,868.783286752041,893.3784476900763,905.2714780421155,923.467860539107,938.4185145322932,959.8664356030456,1003.4862811859163,1004.578120059182,1037.6081746613522,1053.756022307159,1090.0585559648853,1090.7097243900964,1112.1396360926592,1143.0564318977663,1173.3754940732167,1183.3358697515755,1194.9203723105138,1223.7759520558038,1263.1707685224362,1269.0340743482745,1278.563888630259,1321.5313183509725,1348.3354668717675,1353.970262717757,1363.995242886198,1400.219823572938,1431.1081352399588,1438.9609036818356,1449.3222856971386,1487.4779468054628,1509.0806879436766,1510.3830060490714,1532.5408506083295,1545.1121827462082,1567.5494127864094,1589.1209067119405,1595.9357202211722,1646.5121075011084,1687.4181629883292,1687.965055892784,1702.5371927386477,1741.2323027690618,1774.0264617183411,1783.2459976867124,1806.2783132191712,1826.9435967984468,1860.5849968213715,1870.412171576692,1885.4127316777433,1915.1436695016123,1933.2107020291512,1945.9504435176664,1958.5721101472363,1959.2265493786967,2009.7087503959922,2016.1949211687909,2032.093277479814,2082.3047038108457,2102.7698113024535,2113.8393192156714,2130.1082792314296,2167.9874329424065,2184.8906299242735,2208.2211107759,2222.462605476403,2223.710869440645,2245.8621309428822,2250.7986861068543,2278.718246401772,2298.839953640639,2339.992239703728,2351.428225721879,2353.9091325327863,2391.9168623254964,2413.0855536198123,2439.7061957937412,2443.387709485979,2500.0
