,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.358552631578948,8.100328947368421,36.10197368421053,67.1875,69.07894736842105,94.24342105263158,128.45394736842107,161.84210526315792,177.87828947368422,187.29440789473685,195.3125,198.64309210526315,237.99342105263156,239.3503289473684,254.23519736842107,302.2203947368421,327.30263157894734,332.4424342105263,362.5,397.7796052631579,400.9457236842105,403.7417763157895,439.0213815789474,465.625,479.56414473684214,506.0444078947368,534.5394736842105,547.5740131578948,565.172697368421,571.2582236842105,597.4095394736842,622.8207236842105,630.8799342105264,658.59375,702.1792763157894,733.141447368421,743.2154605263158,764.6792763157895,788.8980263157895,816.6118421052631,818.2565789473683,829.8108552631579,864.2269736842105,903.4950657894738,919.6546052631579,947.4917763157895,963.5279605263158,983.7993421052632,987.7878289473683,1013.6924342105264,1048.889802631579,1096.751644736842,1106.702302631579,1110.5674342105265,1141.3651315789473,1162.9934210526317,1164.7615131578948,1184.6628289473686,1231.8667763157896,1254.1529605263158,1257.483552631579,1265.6661184210527,1316.7763157894738,1347.779605263158,1351.9736842105262,1359.6217105263158,1391.529605263158,1419.6957236842106,1424.342105263158,1436.2253289473683,1474.9588815789475,1500.8634868421052,1508.8815789473683,1526.233552631579,1550.2878289473686,1581.702302631579,1594.1611842105262,1614.391447368421,1639.9259868421054,1672.9029605263156,1682.1957236842106,1690.4605263157896,1709.5394736842106,1729.1118421052631,1746.546052631579,1753.2072368421054,1813.2401315789473,1836.1430921052631,1838.7746710526314,1854.358552631579,1887.5,1913.7746710526314,1919.860197368421,1944.6957236842104,1985.3207236842104,1997.9440789473686,2000.2467105263158,2020.4769736842104,2033.470394736842,2049.177631578947,2092.845394736842,2099.9177631578946,2113.610197368421,2162.746710526316,2166.6940789473683,2167.5164473684213,2227.3026315789475,2267.9276315789475,2277.8371710526317,2297.4917763157896,2340.0082236842104,2364.268092105263,2372.121710526316,2388.240131578947,2433.347039473684,2455.592105263158,2456.6200657894738,2478.1661184210525,2500.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4292986051431216,7.891518476895618,35.57380842202684,67.84226879090369,70.4452303827593,97.0119653599524,130.93309975540424,163.73867918291796,180.92648905929795,189.8922456534673,197.3292787730548,200.55199312487605,242.28201229589476,243.48020096516166,258.43690090566537,304.71177364976535,328.5515964831097,333.7988365174853,362.67931513188336,397.5920539432802,400.5255503404508,403.1285119323065,435.7275071064983,462.00502412904075,477.04435777087326,504.891915118662,535.2184835063132,550.6709856547894,567.817478680505,573.5192040721888,599.1356514841012,626.0329212666094,635.57711377008,663.5899385205263,704.5349375289219,735.192040721888,746.2236398492761,768.0802538507304,792.8290473986912,820.8418721491373,822.1640113703974,833.8566801084155,869.0999537251272,908.846764064256,924.2166325114034,953.3863290804521,971.0286243141403,990.5714946783896,994.1660606861903,1021.3525484233489,1057.917961261321,1107.4568652079065,1118.4058306339657,1121.3806438818008,1149.4761023335757,1170.754280425729,1173.2746083162556,1193.3959145898064,1240.0426389898857,1262.0645203939976,1265.4938189991406,1274.252991339988,1325.4858861638131,1358.1675150393335,1363.2494876710518,1371.5128578039269,1405.4339921993785,1432.7857473391948,1436.8761155549678,1448.8580022476367,1487.365307066834,1514.0559925960204,1521.5343425662722,1536.6563099094335,1561.9835393666954,1592.9711773649765,1602.7219541217692,1622.554042440669,1646.3525484233492,1680.6455344747803,1689.1154888609772,1696.8417399352152,1717.541482118067,1735.5143121570702,1754.106894956039,1761.0068090169896,1821.7425794936207,1844.8800158656707,1847.8961459641698,1863.9684008726117,1894.2123355589345,1920.2419514774908,1926.9352812851193,1949.6182322998611,1992.2985390361605,2005.9330997554043,2007.7510411846367,2027.0460104448998,2041.7961261320816,2058.4881338004893,2104.845640245918,2111.8281880081972,2125.7519666820913,2171.407086666226,2175.9106233886428,2176.8609109539234,2236.770344417267,2275.5668671911153,2285.565545051894,2305.2323659681365,2347.2516030938054,2368.6124148872877,2376.049448006875,2392.90672307794,2434.0583063396575,2453.394592450585,2453.973028359886,2476.6559793746283,2500.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.902398948406178,7.476174827472889,35.65560302333224,69.33946763062767,71.22905027932961,100.02464673020047,133.338810384489,165.0509365757476,181.6874794610582,190.9300032862307,198.4061781137036,200.66546171541242,240.42885310548803,241.661189615511,257.8458757804798,303.9352612553401,328.54091357213275,333.63457114689453,364.03220506079526,397.51068024975353,400.1807426881367,402.8097272428525,436.8222149194873,461.7564903056195,476.6266841932304,503.08084127505754,531.4245810055867,545.7607624055208,563.8350312191916,570.1199474203089,597.1081169898127,623.3568846533027,632.1475517581334,659.3000328623069,700.3779165297403,730.5701610253041,741.0860992441669,763.3092343082484,788.0381202760434,816.2586263555702,818.1071311206047,829.6910943148208,865.7574761748275,902.9329608938548,918.21393361814,947.1738416036806,962.9066710483077,983.6510023003615,987.7177127834375,1014.3361813999343,1050.1560959579363,1095.0131449227736,1105.5290831416366,1108.897469602366,1138.3913900755833,1160.3680578376602,1162.627341439369,1183.494906342425,1228.4341110745975,1251.1091028590208,1255.134735458429,1263.0627670062438,1313.5474860335194,1344.3558987840945,1349.203089056852,1356.3095629313177,1388.5146237265856,1417.2691422937892,1420.883996056523,1434.8093986197832,1472.6832073611567,1502.9576076240553,1510.1051593821887,1526.4130791981597,1549.4166940519224,1578.3766020374633,1589.3443969766677,1610.294117647059,1635.2694709168584,1669.5695037791652,1679.4281958593492,1687.6026947091684,1708.38810384489,1726.7909957279,1746.1386789352612,1752.0128162997041,1812.3973052908316,1835.1544528425895,1837.2905027932961,1851.6677620768978,1883.996056523168,1911.0663818600065,1917.4334538284588,1940.9710811698983,1981.5971081169898,1996.6316135392703,1998.3158067696352,2017.9510351626684,2032.985540584949,2048.964837331581,2093.821886296418,2099.778179428196,2114.032205060795,2163.5310548800526,2168.912257640486,2170.1856720341766,2231.43279658232,2273.5376273414395,2282.533683864607,2302.949392047322,2343.986197831088,2365.6342425238254,2373.0282615839633,2388.7200131449226,2434.1932303647714,2454.608938547486,2455.6769635228393,2477.817942819586,2500.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9917847165975172,7.066466105757311,10.868307519381126,26.530241168983586,38.92755012645255,60.912111344364185,70.70598542076468,126.86579499809909,131.3288262227879,158.850852108369,181.08335950543002,182.03381985883598,211.5394151776121,216.29171694464188,230.34200042977338,280.34447989156484,308.89961485693505,327.78484883547947,355.7614427161677,380.43208754153096,416.384283518191,429.9386746450237,441.34419888589514,462.4196241135924,491.5533001636445,498.78506372216805,514.3230242821959,523.7863034530637,560.8129328727044,582.6735210010413,589.8639601963733,615.6090384647173,660.0740532588392,664.7850306626775,685.6125097112254,717.9694860902193,735.0777724515266,751.111625369853,765.8230986660495,799.3784815775989,827.5203729110535,831.4875117774435,846.488255615981,884.1760748466866,910.9542621948195,912.7312098120568,926.6575202076135,962.0724994627833,1002.6116997537068,1003.2315652015802,1029.9684281865216,1046.0022811048482,1082.3263963502322,1087.2439955700283,1114.8486701819925,1126.7500867811627,1157.4127642693027,1159.065738796965,1186.5464403193548,1208.2004066317338,1249.7313916392548,1251.7976097988328,1260.599699158636,1339.0746648594145,1364.6131213118006,1397.6726118650513,1404.615104881234,1438.2118121559747,1460.7335900953767,1467.5107856587929,1484.743045109675,1521.5630527133578,1552.0604327487315,1553.0108931021373,1570.2018281898274,1574.3755888721755,1594.3352562937005,1609.3773244954295,1628.5931533795065,1686.240640031737,1700.4562209696346,1710.7046630411426,1712.4402862951881,1783.972758979784,1801.866208241731,1824.1813643651753,1829.7601533960362,1838.6035671190307,1859.9269385258774,1866.9107559052513,1868.9769740648296,1912.9047721374614,1930.0130584987685,1952.576160801362,1969.2712035307536,1999.5619617501695,2025.9682298295784,2036.7952129857679,2054.647337884523,2072.1275435145544,2105.145709704613,2109.6087409293023,2131.675950873597,2170.148933004942,2188.1250309932725,2201.720746483297,2214.2420285303406,2253.3762004727505,2269.2034315751193,2296.477511281551,2303.7505992032666,2333.0495727060847,2370.448121394449,2370.944013752748,2389.7052746417176,2413.797378382399,2442.6831082533017,2454.212605583748,2460.4112600624826,2500.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7868798144620226,8.07587178000497,11.637538308622547,27.830696595709433,41.24906816864077,62.70189679450012,72.51718711173693,128.6755570280792,133.4796653690052,164.95485794748612,186.98749275242278,187.608713658577,217.80004969767248,223.72235566967612,238.01043651122336,287.50103536817693,315.41456141804025,334.09260332974407,361.84047047129957,384.2044230928518,419.77967365195065,433.6950219498054,444.5456804439659,465.41870289074797,496.8524807421519,504.72127888677215,519.6305806344736,530.8953863994036,567.7130787708109,587.5093183135923,594.218504100058,619.3158287086889,663.7952455893316,668.1437919324111,689.3067174687319,721.7344487699826,737.2649714238382,752.795494077694,766.6694276484717,801.0436511223392,830.07537480328,833.0986498798973,848.2150252629834,887.269112896546,915.472542035948,917.4604489356415,931.1687235981115,965.2116292553632,1006.2536237886193,1006.6677710593887,1034.1257351114057,1050.2360639443386,1087.012341588669,1092.603329744057,1119.7713907065354,1131.8644910130042,1163.7538308622545,1164.996272674563,1193.2825312681189,1212.1676468152075,1255.5288660647725,1257.1440404207738,1267.0007454650874,1348.794831442061,1372.7325436925369,1405.077445539634,1410.502774786714,1443.8416300836577,1468.8147105110577,1474.0329661227534,1491.302907313841,1525.8842044230928,1555.0401722852646,1555.9512962809574,1575.2091443717386,1579.599105441895,1598.0286589911373,1613.4763521908392,1631.8230762859273,1687.3188105690385,1700.8200115961235,1710.303984096745,1712.4161351776693,1778.7211132278637,1794.831442060797,1815.7872939617328,1820.8813053921974,1830.0339600762031,1853.1019630580633,1859.189927938375,1860.6394433860683,1904.3319804522487,1921.68475109749,1942.060796819349,1958.5438581959743,1987.6998260581463,2015.9032551975483,2026.6710842375549,2044.2309285181811,2062.287749523731,2093.597283193904,2098.4428062619068,2119.4814876169967,2158.4527457964055,2176.343907893647,2190.797647643502,2203.0978215853556,2244.4297192081503,2261.782489853392,2288.370744636793,2296.6951047792595,2328.543029901433,2366.0233579060714,2366.6445788122255,2382.7549076451587,2406.7340346227115,2435.2273668516523,2446.4921726165826,2455.810486208896,2500.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8537434944745722,7.376343792260303,10.927916729274523,25.68060431379513,39.408799704946254,60.069392271230896,69.08492357288237,126.52478588113159,131.37404892974715,157.32785116177413,181.67661562418894,182.66695807777944,211.35273949212507,215.92880462250878,230.16924611034463,279.8229677489858,308.2014015053205,326.19831436884454,354.6450476047373,376.39843184394937,413.075252366577,425.88140478369553,437.5264660483287,459.89454560356256,489.3999207726037,496.9811630035379,511.0167060526999,521.4323766852897,559.4410370592976,581.2285710382887,588.5024656112121,613.3634761703116,660.5242668050869,664.7588345376807,684.4290846503749,717.0762358790827,732.170420861393,747.8451514199462,761.5391970713183,794.6644446569318,822.7355307552557,826.048055513817,842.2350321690549,882.087778491128,911.1150573032634,913.3347903888972,927.4044831778382,962.4421161910745,1001.7826164164629,1002.4656112120425,1030.1269004330186,1045.8016309915718,1081.932055677736,1087.49846326171,1112.8717199174941,1125.4046744163809,1157.9493764257516,1158.7689701804472,1185.371617468275,1203.8466266887046,1244.7238652041472,1246.6362506317703,1255.6859316732005,1333.4790388897236,1360.320734356004,1394.2655756963131,1400.856475473657,1434.801316813966,1460.4819211277609,1467.4826177824523,1482.8500006829947,1517.6485855177784,1545.1732757796385,1545.9587197945552,1565.0825740707855,1569.6586392011693,1587.3140546669035,1602.3399401696558,1622.2833882005818,1680.44039504419,1693.86124277733,1704.208613930362,1706.2234485773217,1775.2400726706462,1791.4270493258841,1813.7268294015598,1819.600584643545,1829.333260480555,1853.1697788462852,1860.1704755009769,1861.843812750147,1905.453030447908,1923.8255904490006,1944.7593809335174,1960.4341114920703,1990.0419358804486,2018.0447224992145,2029.450735585395,2047.276899750024,2065.171363394211,2099.6967503107626,2104.785061537831,2125.7188520223476,2163.215266299671,2180.1876869698253,2195.042823773683,2207.165981395222,2246.677230319505,2263.000805933859,2289.1595066045597,2296.467550917262,2328.158509432158,2366.406217984619,2367.1916619995354,2384.9153769448276,2410.2544838608333,2440.203805647001,2451.3366208149496,2459.2252107038944,2500.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9471256794597265,6.918135397792786,10.377203096689179,27.260747817493,39.779278537308514,60.78076099489376,70.45791467633009,125.96771536814363,131.0327787843848,160.47603360237196,183.90709932465822,184.48361060780763,215.28578487893265,220.7214626914841,233.89886344918463,280.92571240322843,309.2983034096524,326.67600065887,354.88387415582275,376.2147916323505,411.0525448855213,423.5710756053369,433.4129467962444,455.2791961785538,485.21660352495473,492.011200790644,507.2475704167353,518.2836435513095,556.539285126009,577.6231263383297,583.8412123208698,607.478174929995,653.5578982045793,656.6463515071653,675.5476857189919,707.4205238016801,721.6274089935761,736.7814198649316,750.1647175094713,788.2556415746994,819.7990446384451,822.7227804315598,838.453302586065,877.0795585570746,903.8461538461538,904.9991764124527,920.2355460385439,953.673200461209,991.352330752759,991.9700214132762,1018.6954373249877,1034.8377532531708,1072.4345247899853,1077.1701531872839,1105.0074122879262,1116.125844177236,1147.0103772030966,1148.286937901499,1175.712403228463,1195.4373249876462,1237.9344424312303,1240.1581288090924,1249.752923735793,1329.4350189425136,1356.4486904957998,1388.3215285784877,1394.5396145610277,1428.141986493164,1451.1612584417724,1457.2146269148411,1473.398122220392,1510.5007412287928,1538.955690989952,1539.8616372920442,1556.3745676165377,1561.7278866743534,1579.8879920935597,1594.0125185307197,1614.7257453467303,1674.3534837753255,1688.2309339482788,1698.4845989128644,1700.6259265359909,1770.5073299291716,1788.0085653104925,1809.5865590512271,1815.9281831658705,1824.5758524131115,1847.01861307857,1854.4720803821447,1856.2839729863283,1902.1989787514412,1921.0591335859,1940.2487234393016,1955.4027343106573,1985.0518860154834,2012.43617196508,2023.8016801185966,2042.0441442925382,2061.7278866743536,2094.218415417559,2099.736451984846,2122.1792126503046,2160.88782737605,2178.059627738429,2194.0372261571406,2206.1027837259103,2245.182012847966,2262.106736946137,2288.7086147257455,2296.4503376708944,2325.770054356778,2362.7079558557075,2363.2021083841214,2380.250370614396,2406.646351507165,2438.4780102124855,2450.83182342283,2459.1500576511285,2500.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3342091218851349,13.44472268976559,50.648630896178005,95.85779383390123,99.5525267868139,116.79461390040643,158.18075454657418,181.37546697319266,197.3090028326286,197.84781805492838,241.3122459871095,264.71222135555644,276.02734102385153,282.95496531056284,314.6680898230633,331.550966788456,351.333182807176,358.87659591937273,409.9357526992077,434.1054640995115,443.8554538363644,444.57387413276405,485.96001477893185,506.9224927131655,510.46327845970694,528.372470134242,568.5526909971674,604.4480479494232,610.3236996592635,612.2993554743626,635.0835420173242,660.4078574654131,681.0880988546328,681.7808612833039,710.6203046102057,734.1998850527526,740.5630362494356,750.9544726795024,778.5879962231619,810.1984892647482,819.3583480438442,831.7767560244674,878.4740752904471,899.5905004310521,910.7516728929759,926.556919413769,961.4259616568825,977.3594975163185,989.931852703313,1007.1739398169055,1033.524569974137,1059.0541483640543,1067.598218317665,1079.5804425469025,1100.4916047456793,1135.7711728724496,1137.0027505234204,1147.6764234985014,1155.4507574202553,1187.677039287327,1209.3066217825035,1216.567798349686,1260.5966993718953,1283.7657539307854,1287.2039082064125,1308.7052013629461,1349.783447596371,1407.89851800156,1421.0610041463115,1421.7794244427112,1462.6010919988505,1478.6116014614722,1490.6194835584383,1508.8109117779877,1546.0404778521286,1563.6674329816494,1579.9601789892854,1594.5851635945646,1608.4917279034444,1638.8963011617882,1652.1101030419968,1679.1534956278995,1695.8054517837352,1738.628433022702,1746.9672400344841,1761.7205139784064,1792.1507451044788,1820.1691366640666,1838.129644074059,1848.7006855782256,1887.64932879018,1914.974957921097,1920.0808735990804,1931.0624409869042,1955.001231577651,1984.687384539595,1992.7696128740918,2001.1340777536025,2008.1643335112278,2034.7972002134734,2052.5267868139085,2056.195861899093,2060.9938831643335,2077.594523584712,2111.66817192824,2112.2069871505396,2166.242456586888,2202.3943922164294,2206.7562297302843,2226.97462950039,2244.5246110267253,2262.5620920399033,2278.7778644443533,2299.3041586272016,2339.7922739028695,2364.244221848188,2375.07184202964,2379.279732337124,2392.0830083336755,2438.010591567798,2441.3974301079684,2455.894125374605,2500.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3098649201801065,12.484650020466638,50.26606631191159,92.46827670896438,96.02947196070406,113.22144903806795,156.938190749079,178.9193614408514,196.6844044207941,197.46213671715105,243.30740892345474,265.49324600900536,277.7322963569382,284.690953745395,316.3323782234957,332.25542365943517,352.1899304134261,359.59885386819485,414.69504707327053,437.7404830126893,447.48260335652884,448.1784690953745,487.0241506344658,507.2042570609906,511.09291854277524,530.2087597216537,569.6684404420794,605.2394596807204,611.0929185427752,613.0167826442898,635.8166189111748,661.9729840360212,682.6442898076136,683.1764224314367,712.320916905444,737.5358166189112,743.7167417110111,753.8681948424069,782.480556692591,813.7535816618911,823.2091690544413,837.2492836676219,883.7085550552599,905.2394596807205,915.963978714695,931.0274252967663,965.411379451494,980.4338927548097,992.6320098239869,1009.8649201801064,1037.9451494064674,1063.8559148587801,1072.697503069996,1084.4453540728614,1107.9819893573476,1144.4535407286123,1146.7048710601719,1157.7568563241916,1164.8383135489153,1197.9942693409741,1217.2738436348752,1223.78223495702,1268.07204257061,1293.409742120344,1296.9300040933279,1317.928776094965,1358.370855505526,1414.8997134670487,1427.4662300450266,1428.0392959476055,1472.9431027425296,1487.3106835857552,1498.3217355710194,1515.5955792058944,1554.195661072452,1573.884568153909,1589.5620139173147,1604.3389275480965,1617.5603765861647,1646.8276708964388,1659.0667212443716,1688.1293491608678,1703.970528039296,1743.8804748260336,1752.9267294310275,1766.6803110929186,1796.6434711420384,1824.43716741711,1843.7986082685222,1854.4412607449856,1892.4273434302088,1921.1625051166598,1925.337699549734,1934.015554645927,1957.8796561604584,1989.2754809660255,1998.1170691772409,2005.6487924682767,2012.6893164142448,2038.436348751535,2055.05525992632,2058.943921408105,2064.428980761359,2079.49242734343,2111.4203847728204,2112.116250511666,2169.300040933279,2207.4089234547687,2211.4203847728204,2232.009823986901,2247.2779369627506,2266.1481784690955,2281.4572247237,2301.432664756447,2342.734343020876,2366.4756446991405,2377.241097011871,2381.620957838723,2394.5558739255016,2439.6234138354484,2442.6934097421204,2455.9148587801883,2500.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893969625513249,11.913988424055537,51.2425176854707,96.260079481556,100.01154296456309,117.69701367016803,164.19867091008032,185.88295433933018,202.7027027027027,203.07372656365945,245.32922183928895,268.4563758389262,279.21606780667184,286.1830714179707,317.0192767508204,334.45739821578746,354.5751364543311,362.3254126609831,417.44306844977984,439.8281747275036,450.5466418218096,451.2474646702835,491.0706924129743,511.93047837343136,514.5688702735682,531.8008673713372,571.4591956202694,608.8501558300217,613.4261167818215,615.2400112131655,637.1716438830532,662.1539171874742,683.054928021371,684.0443249839224,711.0053922134458,736.9358376069786,743.7791665979586,752.3127153999637,778.2843856669359,807.7601701762775,815.6341210032484,828.7436307570536,876.7706083142325,898.619791237241,909.2970334581073,926.1167818214798,961.4877232326897,977.194400013192,989.8504361591611,1007.0824332569299,1034.3732994739705,1059.4792473987104,1067.51809771944,1080.545157726366,1103.2600629916067,1138.0950810481013,1139.7028511122471,1150.0502943455963,1156.234025361542,1190.244545949244,1210.6508583018651,1217.6590867866037,1263.4186963046025,1288.194845241825,1291.6577346107547,1312.6411951915306,1354.9379153405998,1413.518460498326,1426.8753194927692,1427.5349174678033,1471.9753310357337,1487.3109839552792,1497.1637287073527,1516.539419223983,1555.8267236119586,1574.8726151410717,1589.2188710980656,1603.235328067543,1617.499134277658,1647.5108421417144,1659.9607539204856,1686.8805962765696,1702.2574740695545,1743.523572382633,1752.7991689065514,1767.1454248635457,1796.3326352588097,1824.4479989446434,1840.7318239533006,1851.5327407944856,1888.8412512573586,1917.4925382979075,1922.2333987434658,1932.8694160908926,1957.6455650281155,1986.7503256765,1994.5830516300314,2002.3333278366836,2009.1766568276637,2035.6430255759115,2053.3284962815164,2056.8738353973254,2061.738370463203,2078.1870949656186,2110.095147007899,2110.7547449829326,2164.4707550747817,2200.9135431954223,2204.500107184671,2224.823969790413,2241.1490196725094,2259.7414375937865,2276.6024108305987,2296.3079003347457,2339.099318965091,2364.2052668898305,2375.212308098214,2379.458470062497,2393.1451280444567,2439.6055604109297,2442.491301551704,2456.2604092805436,2500.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8585866845470751,12.18375390452516,50.1659934256791,95.38489214515837,99.18720460529543,116.07274273472125,156.34454674800074,176.17381065301652,194.12236086807204,194.81740723175298,241.79436440054295,261.1330073429604,271.9675536003402,280.1036845634291,313.30236969924937,331.3326900747379,348.3408834448133,356.35435916725265,406.97008847531356,428.1076749472582,437.1432776751108,437.96097927944135,479.0504848970514,500.31072660964566,503.5815330269678,522.9610610496018,563.2737501430978,597.6581026051973,603.7908646376765,605.4262678463375,629.0578442114904,654.7336745874695,675.0535594550837,675.8303759791977,705.7582546976956,729.9622221858799,736.9944559831226,747.5019215987702,775.5899717075245,808.9930822444273,817.2109833679493,830.7030598394034,878.6203738531735,900.6574320898818,911.532863427478,927.3145043910575,962.5165584574877,978.0937740199846,991.4223101705726,1008.1443079791323,1035.7417371252882,1060.2319001749881,1069.594583544573,1083.6590511390582,1104.5104420494874,1139.3036453137522,1141.1434739234958,1152.1415605017417,1159.8279555824488,1192.9857556380525,1211.7111223772222,1218.4162755327325,1260.9776440381377,1283.9959442000427,1287.2258655371481,1310.5712463407854,1354.890673295501,1413.5607634062178,1426.8892995568058,1427.379920519404,1471.1269563510884,1485.3958493466566,1496.9663270479336,1513.7700950169265,1552.2429555006786,1570.9683222398482,1586.4637676419122,1600.3238098353147,1613.2434951837377,1642.1492468968224,1654.741851603513,1682.5437061507514,1698.4480023549806,1740.559634978004,1748.6548808608761,1762.514923054279,1792.5654570134266,1819.4678397959017,1837.947896053772,1848.33270642877,1888.6045104420496,1916.3654799090716,1921.4761149361375,1931.4929595891867,1955.083650874123,1985.788346116735,1993.7609367589578,2001.6517572407477,2009.1746120005887,2033.2150391679068,2051.1635893829625,2054.679706281584,2059.4632606669174,2075.3675568711465,2108.198276285018,2108.7297823278327,2163.597559978413,2202.152190622598,2206.1180434036014,2226.356158110782,2242.710190197393,2261.1493613750467,2278.4028652264215,2297.9459335699216,2338.912783946882,2364.997465125027,2375.8728964626225,2380.1249448051417,2392.717549511832,2438.140873632394,2441.3707949694995,2455.5579178046346,2500.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.480409250912919,10.774089548310688,63.9454551435997,101.86038095864724,113.70365496595059,125.5058064940619,161.69358818304437,192.6999374938316,207.99749975326515,225.3511859722999,252.12191992630852,276.1374477744514,288.59755896963514,295.46501299470344,329.3088133697404,348.6775010691845,353.44770865545945,381.6166069019969,405.46764483337176,448.85186038095867,455.76043688521895,473.6487153337501,488.5350528012633,513.6608875875909,524.3938546567095,536.2782511432049,568.8883771424812,597.0572753890186,605.3640161858078,605.9808533736882,650.9688456097641,673.9563114781064,679.8779484817582,698.3008191597854,720.013488173175,756.5302496956937,765.3304602427871,796.9536467414548,820.3112149225253,844.6968450833964,849.4670526696714,850.7418495246242,885.1613646083495,915.9209790439845,935.4130341810047,952.5611080040794,999.8519590749087,1038.753824390565,1042.166990163503,1045.8680132907853,1068.8143566799354,1092.7887620488864,1094.1869263414153,1114.0490837911636,1154.719215712077,1157.0220745468303,1175.3627002664737,1209.741092871007,1240.9530545777543,1254.729085107083,1256.332861795572,1278.0866532881535,1306.5434088890352,1331.5047537585947,1347.5836431226764,1356.4249761489623,1358.6455900253313,1398.9044971543244,1407.4990953054578,1411.5290982662762,1455.6535184393197,1482.6298647892886,1488.5515017929401,1504.219166365102,1529.1393887554693,1552.5380794157318,1581.0359574958054,1588.396881271178,1622.240681646215,1657.9349935848934,1659.1686679606541,1679.1541928479783,1711.5175839721026,1723.8132052505182,1750.6250616837187,1757.2869033128268,1785.6614139553244,1801.4524459650625,1815.3518439319669,1827.6885876895747,1862.5604500444124,1902.4903773398692,1910.591505740698,1928.150804355693,1948.2596966805934,1961.4188900220418,1985.2699279534163,2003.857288548212,2026.8858768957462,2077.836628614666,2085.978879494687,2100.207257295128,2130.226667105306,2146.0176991150443,2161.76760864559,2177.4763956969437,2209.0584597164193,2228.3037799782874,2239.8180741520546,2249.5641017205644,2283.98361680429,2303.3111820245417,2319.1844589926636,2323.4200743494425,2373.71286640129,2385.597262887785,2389.2982860150673,2415.369937822811,2430.955357436589,2456.0400697437244,2466.320689541731,2487.4576438464323,2500.0
