,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.288164665523156,4.288164665523156,4.288164665523156,30.01715265866209,60.03430531732418,81.47512864493996,107.2041166380789,111.49228130360206,124.35677530017152,132.93310463121784,154.37392795883363,154.37392795883363,227.27272727272728,253.0017152658662,257.28987993138935,274.44253859348197,321.6123499142367,334.47684391080617,347.34133790737565,368.7821612349914,398.7993138936535,420.24013722126926,420.24013722126926,433.10463121783874,458.8336192109777,514.5797598627787,527.4442538593482,544.5969125214408,548.8850771869639,630.360205831904,643.2246998284734,660.377358490566,681.8181818181818,694.6826758147513,707.5471698113207,720.4116638078902,789.0222984562607,793.3104631217839,806.1749571183534,844.7684391080618,879.073756432247,887.6500857632934,909.0909090909091,930.5317324185248,951.9725557461406,990.5660377358491,999.1423670668954,1016.295025728988,1059.1766723842195,1076.3293310463123,1080.6174957118353,1097.7701543739279,1119.2109777015437,1140.6518010291595,1170.6689536878216,1170.6689536878216,1192.1097770154374,1226.4150943396226,1230.7032590051458,1247.8559176672384,1277.8730703259005,1295.0257289879933,1355.0600343053175,1355.0600343053175,1372.21269296741,1393.6535162950256,1419.3825042881647,1440.8233276157805,1453.68782161235,1496.5694682675814,1496.5694682675814,1513.722126929674,1526.5866209262435,1543.739279588336,1552.3156089193826,1578.0445969125215,1612.3499142367068,1625.2144082332761,1646.6552315608922,1668.0960548885078,1680.960548885077,1689.5368782161236,1702.4013722126929,1728.1303602058317,1740.9948542024015,1749.5711835334475,1775.3001715265868,1792.4528301886792,1796.7409948542024,1822.4699828473415,1822.4699828473415,1873.9279588336192,1903.9451114922813,1963.9794168096055,1972.5557461406518,2006.8610634648371,2045.4545454545455,2075.471698113208,2088.336192109777,2118.353344768439,2139.794168096055,2161.2349914236706,2161.2349914236706,2195.5403087478558,2234.1337907375646,2234.1337907375646,2246.998284734134,2319.8970840480274,2324.1852487135507,2349.9142367066893,2367.066895368782,2371.355060034305,2401.3722126929674,2435.6775300171525,2439.965694682676,2448.542024013722,2500.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.563106796116505,14.563106796116505,19.41747572815534,53.398058252427184,106.79611650485437,131.06796116504856,135.92233009708738,145.63106796116506,145.63106796116506,169.9029126213592,189.32038834951456,199.02912621359224,271.84466019417476,315.5339805825243,330.0970873786408,339.8058252427184,388.34951456310677,402.9126213592233,417.47572815533977,427.18446601941747,456.31067961165047,485.43689320388347,485.43689320388347,500.0,558.252427184466,616.5048543689321,626.2135922330098,640.7766990291262,650.4854368932039,679.6116504854368,679.6116504854368,699.0291262135922,737.8640776699029,747.5728155339806,771.8446601941747,781.5533980582525,805.8252427184466,805.8252427184466,859.2233009708739,878.6407766990291,912.6213592233009,922.3300970873787,941.747572815534,946.6019417475728,990.2912621359224,1019.4174757281553,1029.126213592233,1053.398058252427,1097.0873786407767,1111.6504854368932,1111.6504854368932,1121.3592233009708,1160.1941747572814,1184.4660194174758,1208.7378640776699,1213.5922330097087,1247.5728155339807,1291.2621359223301,1296.1165048543687,1330.0970873786407,1378.6407766990292,1393.2038834951456,1412.621359223301,1412.621359223301,1436.893203883495,1466.0194174757282,1490.2912621359224,1514.5631067961165,1533.980582524272,1567.9611650485438,1572.8155339805824,1587.378640776699,1611.6504854368932,1621.3592233009708,1626.2135922330099,1635.9223300970873,1699.0291262135922,1713.5922330097087,1733.009708737864,1752.4271844660195,1757.2815533980581,1766.990291262136,1776.6990291262136,1796.116504854369,1805.8252427184466,1834.9514563106798,1859.2233009708739,1859.2233009708739,1864.0776699029127,1883.495145631068,1883.495145631068,1907.7669902912623,1966.019417475728,2014.5631067961165,2024.2718446601943,2063.106796116505,2131.0679611650485,2165.0485436893205,2179.6116504854367,2189.320388349515,2223.3009708737864,2242.7184466019417,2242.7184466019417,2271.8446601941746,2320.388349514563,2325.242718446602,2330.097087378641,2359.223300970874,2359.223300970874,2388.349514563107,2393.2038834951454,2393.2038834951454,2417.4757281553398,2441.747572815534,2446.6019417475727,2451.4563106796118,2500.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3025099075297226,6.605019815059445,6.605019815059445,29.722589167767502,82.56274768824308,128.79788639365918,132.1003963011889,135.40290620871863,145.31043593130778,165.12549537648616,208.05812417437252,214.66314398943197,274.108322324967,326.94848084544253,343.46103038309116,359.9735799207398,383.0911492734478,386.3936591809775,392.998678996037,406.20871862615587,449.1413474240423,478.8639365918098,478.8639365918098,495.3764861294584,551.5191545574637,601.0568031704095,614.2668428005284,617.5693527080581,617.5693527080581,667.107001321004,680.3170409511229,700.1321003963012,746.3672391017174,759.5772787318363,776.0898282694848,779.3923381770146,852.0475561426684,855.350066050198,868.5601056803171,888.3751651254954,914.7952443857331,918.0977542932629,951.1228533685601,967.6354029062087,987.450462351387,1017.1730515191546,1027.0805812417436,1043.5931307793924,1066.7107001321003,1106.340819022457,1119.550858652576,1142.668428005284,1165.785997357992,1198.8110964332893,1208.7186261558784,1208.7186261558784,1228.5336856010567,1274.7688243064729,1278.0713342140027,1287.9788639365918,1317.7014531043594,1347.4240422721268,1380.449141347424,1380.449141347424,1403.566710700132,1433.2892998678994,1453.104359313078,1482.8269484808454,1489.4319682959049,1525.759577278732,1525.759577278732,1529.0620871862616,1552.1796565389695,1588.5072655217966,1591.8097754293262,1601.7173051519153,1638.0449141347426,1651.2549537648613,1674.3725231175692,1690.885072655218,1700.7926023778073,1714.002642007926,1730.5151915455747,1750.3302509907528,1760.237780713342,1806.4729194187582,1839.4980184940555,1852.7080581241744,1869.220607661823,1889.0356671070012,1895.6406869220607,1925.363276089828,1971.5984147952445,2027.74108322325,2031.0435931307793,2064.068692206077,2100.3963011889036,2123.5138705416116,2123.5138705416116,2136.7239101717305,2179.656538969617,2196.1690885072653,2196.1690885072653,2242.4042272126817,2291.9418758256274,2305.1519154557463,2315.0594451783354,2348.084544253633,2348.084544253633,2364.597093791281,2364.597093791281,2371.202113606341,2404.227212681638,2427.3447820343463,2427.3447820343463,2430.647291941876,2500.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6496350364963503,43.79562043795621,43.79562043795621,76.64233576642336,80.2919708029197,138.68613138686132,138.68613138686132,145.98540145985402,171.53284671532847,208.02919708029196,218.97810218978103,233.57664233576642,259.1240875912409,270.0729927007299,273.7226277372263,310.2189781021898,354.014598540146,394.1605839416058,405.1094890510949,408.75912408759126,452.55474452554745,485.4014598540146,514.5985401459853,514.5985401459853,572.992700729927,624.0875912408759,627.7372262773723,638.6861313868613,660.5839416058394,682.4817518248175,693.4306569343065,700.7299270072994,744.5255474452554,766.4233576642337,784.6715328467153,799.2700729927008,802.9197080291971,835.7664233576642,861.3138686131388,864.9635036496351,916.0583941605839,930.6569343065693,959.8540145985402,967.1532846715329,992.7007299270073,1007.2992700729927,1029.1970802919707,1051.094890510949,1083.941605839416,1102.1897810218977,1102.1897810218977,1102.1897810218977,1135.036496350365,1171.5328467153286,1171.5328467153286,1171.5328467153286,1204.3795620437957,1226.2773722627737,1229.9270072992701,1262.7737226277372,1262.7737226277372,1277.3722627737227,1281.021897810219,1306.5693430656936,1383.2116788321166,1397.8102189781023,1412.4087591240875,1416.058394160584,1470.802919708029,1500.0,1507.2992700729926,1525.5474452554745,1543.7956204379564,1587.5912408759125,1598.5401459854015,1616.7883211678832,1649.6350364963503,1675.182481751825,1682.4817518248176,1693.4306569343066,1700.7299270072992,1737.2262773722628,1737.2262773722628,1762.7737226277372,1791.970802919708,1821.1678832116788,1828.4671532846717,1839.4160583941605,1875.9124087591242,1905.109489051095,1916.058394160584,1930.6569343065694,1956.2043795620436,1978.102189781022,1978.102189781022,1978.102189781022,2014.5985401459855,2021.897810218978,2032.846715328467,2040.1459854014597,2047.4452554744526,2047.4452554744526,2065.693430656934,2065.693430656934,2065.693430656934,2091.2408759124087,2098.5401459854015,2120.4379562043796,2178.8321167883214,2200.729927007299,2208.029197080292,2233.5766423357663,2251.824817518248,2273.7226277372265,2291.970802919708,2310.21897810219,2328.4671532846714,2357.6642335766423,2364.963503649635,2383.211678832117,2441.605839416058,2463.5036496350367,2463.5036496350367,2485.401459854015,2500.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.458265139116204,24.549918166939445,49.09983633387889,69.55810147299509,139.11620294599018,139.11620294599018,143.20785597381342,184.1243862520458,208.6743044189853,225.04091653027822,237.31587561374795,265.95744680851067,294.59901800327333,294.59901800327333,343.69885433715217,388.70703764320785,413.2569558101473,417.3486088379706,421.4402618657938,450.08183306055645,490.99836333878886,499.18166939443535,503.2733224222586,572.8314238952537,597.3813420621931,601.4729950900163,630.114566284779,650.5728314238952,662.847790507365,671.0310965630115,679.2144026186579,711.947626841244,732.4058919803601,748.7725040916531,761.0474631751229,765.139116202946,785.5973813420622,810.1472995090015,810.1472995090015,855.1554828150573,867.430441898527,883.79705400982,896.0720130932896,924.7135842880523,941.0801963993454,949.2635024549918,973.8134206219312,986.0883797054009,1022.9132569558101,1027.0049099836335,1027.0049099836335,1059.7381342062192,1100.6546644844518,1104.746317512275,1108.8379705400982,1145.6628477905074,1190.671031096563,1190.671031096563,1219.3126022913257,1227.495908346972,1280.6873977086743,1284.7790507364975,1288.8707037643208,1325.69558101473,1346.1538461538462,1362.520458265139,1370.7037643207857,1419.8036006546645,1460.7201309328968,1468.9034369885435,1485.2700490998363,1518.0032733224223,1546.6448445171848,1550.7364975450082,1563.0114566284778,1595.744680851064,1640.7528641571196,1648.9361702127658,1677.5777414075285,1677.5777414075285,1726.6775777414075,1726.6775777414075,1755.3191489361702,1771.685761047463,1792.1440261865791,1800.3273322422258,1808.5106382978724,1812.6022913256957,1837.1522094926352,1857.6104746317512,1865.7937806873979,1886.252045826514,1902.6186579378068,1910.8019639934535,1939.4435351882162,1992.635024549918,2000.8183306055646,2009.0016366612113,2017.1849427168574,2025.368248772504,2025.368248772504,2049.9181669394434,2049.9181669394434,2054.009819967267,2070.37643207856,2070.37643207856,2086.7430441898528,2164.4844517184943,2180.851063829787,2184.9427168576103,2217.6759410801965,2221.7675941080197,2274.959083469722,2287.2340425531916,2303.6006546644844,2328.1505728314237,2340.425531914894,2344.517184942717,2360.88379705401,2442.7168576104746,2454.991816693944,2459.0834697217674,2479.541734860884,2500.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.612546125461255,46.125461254612546,50.738007380073796,59.96309963099631,59.96309963099631,119.92619926199262,119.92619926199262,119.92619926199262,147.60147601476015,230.62730627306274,235.239852398524,239.85239852398524,262.9151291512915,285.9778597785978,285.9778597785978,299.8154981549815,332.10332103321036,355.1660516605166,359.77859778597787,364.3911439114391,392.0664206642067,438.1918819188192,470.479704797048,479.7047970479705,553.5055350553506,581.180811808118,581.180811808118,604.2435424354244,622.6937269372694,631.918819188192,641.1439114391145,645.7564575645756,696.4944649446494,719.5571955719557,733.3948339483395,751.8450184501844,756.4575645756457,788.7453874538745,802.5830258302583,802.5830258302583,834.8708487084871,844.0959409594095,862.5461254612546,871.7712177121771,908.6715867158672,931.7343173431734,950.1845018450185,968.6346863468635,982.4723247232472,1019.3726937269372,1019.3726937269372,1023.9852398523985,1033.210332103321,1088.560885608856,1088.560885608856,1088.560885608856,1139.2988929889298,1190.0369003690037,1190.0369003690037,1222.3247232472324,1222.3247232472324,1240.7749077490776,1250.0,1254.6125461254612,1323.8007380073802,1346.8634686346863,1351.4760147601476,1365.3136531365315,1402.2140221402212,1439.1143911439115,1439.1143911439115,1443.7269372693725,1471.4022140221402,1503.6900369003688,1517.5276752767527,1531.3653136531366,1605.1660516605166,1646.6789667896678,1651.2915129151293,1660.5166051660517,1660.5166051660517,1729.7047970479703,1734.317343173432,1738.929889298893,1748.1549815498154,1771.2177121771217,1780.4428044280444,1794.2804428044283,1812.730627306273,1835.7933579335795,1872.6937269372693,1881.918819188192,1923.4317343173432,1937.269372693727,1955.7195571955717,1974.1697416974168,2011.070110701107,2011.070110701107,2029.520295202952,2043.3579335793358,2057.1955719557195,2057.1955719557195,2057.1955719557195,2061.808118081181,2061.808118081181,2071.0332103321034,2094.0959409594097,2103.321033210332,2172.5092250922507,2190.959409594096,2190.959409594096,2246.309963099631,2264.760147601476,2301.660516605166,2315.4981549815498,2338.560885608856,2343.173431734317,2370.848708487085,2370.848708487085,2380.0738007380073,2430.8118081180814,2440.036900369004,2444.649446494465,2472.3247232472327,2500.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62038404726735,44.313146233382575,62.77695716395864,81.2407680945347,151.4032496307238,151.4032496307238,155.096011816839,195.71639586410635,247.41506646971933,254.80059084194977,273.26440177252584,288.0354505169867,310.192023633678,310.192023633678,324.9630723781388,369.2762186115214,406.2038404726736,406.2038404726736,406.2038404726736,420.97488921713443,435.7459379615953,435.7459379615953,439.4387001477105,498.5228951255539,520.6794682422452,520.6794682422452,542.8360413589365,579.7636632200887,590.8419497784342,601.9202363367799,612.9985228951256,635.1550960118169,668.3899556868538,686.8537666174299,701.6248153618907,705.3175775480059,738.5524372230428,764.4017725258494,764.4017725258494,808.7149187592319,834.5642540620383,860.4135893648448,867.7991137370753,908.4194977843426,926.8833087149188,945.3471196454949,978.5819793205318,1000.7385524372231,1026.5878877400296,1026.5878877400296,1030.2806499261449,1070.901033973412,1118.90694239291,1126.2924667651403,1126.2924667651403,1152.1418020679469,1163.2200886262924,1163.2200886262924,1170.605612998523,1170.605612998523,1203.8404726735598,1218.6115214180206,1229.6898079763662,1262.9246676514033,1285.0812407680944,1296.1595273264402,1303.5450516986707,1362.6292466765142,1395.8641063515508,1399.556868537666,1399.556868537666,1432.7917282127032,1469.7193500738554,1495.5686853766617,1495.5686853766617,1525.1107828655836,1569.4239290989663,1595.2732644017726,1621.122599704579,1621.122599704579,1661.7429837518464,1661.7429837518464,1680.2067946824225,1691.2850812407682,1713.4416543574594,1717.1344165435746,1731.9054652880357,1779.9113737075331,1794.6824224519942,1827.9172821270308,1838.9955686853768,1890.6942392909898,1927.6218611521417,1949.7784342688333,1957.1639586410636,1997.784342688331,2001.4771048744462,2019.940915805022,2034.711964549483,2056.8685376661742,2067.94682422452,2097.4889217134414,2097.4889217134414,2101.181683899557,2149.1875923190546,2160.2658788774006,2178.7296898079762,2234.1211225997044,2248.8921713441655,2248.8921713441655,2278.434268833087,2282.1270310192026,2300.590841949778,2315.3618906942393,2337.5184638109304,2359.675036927622,2374.446085672083,2392.9098966026586,2403.9881831610046,2440.9158050221567,2455.6868537666173,2466.765140324963,2488.9217134416544,2500.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6040515653775325,18.41620626151013,18.41620626151013,46.04051565377532,92.08103130755065,115.1012891344383,124.30939226519337,133.51749539594843,147.32965009208104,151.93370165745856,179.55801104972375,207.18232044198894,220.99447513812154,248.61878453038673,257.8268876611418,276.2430939226519,313.0755064456722,345.30386740331494,354.51197053407,377.5322283609577,405.15653775322284,405.15653775322284,418.9686924493554,432.78084714548805,441.9889502762431,483.4254143646409,488.02946593001843,497.23756906077347,547.8821362799263,557.0902394106814,580.110497237569,589.3186003683242,612.3388581952119,612.3388581952119,653.7753222836096,662.9834254143647,672.1915285451197,704.4198895027624,713.6279926335175,741.2523020257827,764.2725598526704,791.8968692449356,791.8968692449356,805.7090239410682,842.5414364640885,879.3738489871087,888.5819521178637,902.3941068139964,911.6022099447514,948.4346224677715,985.2670349907919,999.0791896869245,1022.0994475138122,1040.5156537753223,1058.9318600368324,1058.9318600368324,1141.804788213628,1155.6169429097606,1183.2412523020257,1183.2412523020257,1192.4493554327807,1247.6979742173112,1261.5101289134439,1293.7384898710866,1316.7587476979743,1348.9871086556168,1353.5911602209944,1385.8195211786372,1399.6316758747698,1413.4438305709025,1450.2762430939226,1454.8802946593,1468.692449355433,1491.7127071823206,1500.9208103130757,1519.3370165745857,1528.5451197053408,1537.7532228360958,1546.9613259668508,1565.377532228361,1597.6058931860039,1616.022099447514,1629.8342541436464,1652.854511970534,1652.854511970534,1685.082872928177,1694.290976058932,1694.290976058932,1740.3314917127072,1749.5395948434623,1763.3517495395947,1790.9760589318598,1790.9760589318598,1818.6003683241254,1841.6206261510129,1864.6408839779006,1883.0570902394106,1906.0773480662986,1919.889502762431,1938.305709023941,1938.305709023941,2002.7624309392263,2025.7826887661142,2025.7826887661142,2053.4069981583793,2117.863720073665,2117.863720073665,2127.07182320442,2168.508287292818,2186.924493554328,2205.340699815838,2228.3609576427257,2232.9650092081033,2288.2136279926335,2292.817679558011,2329.6500920810313,2348.0662983425414,2375.6906077348067,2375.6906077348067,2394.1068139963168,2426.3351749539593,2449.3554327808474,2458.5635359116022,2467.7716390423575,2500.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5310734463276834,17.65536723163842,17.65536723163842,42.3728813559322,63.55932203389831,98.87005649717516,109.46327683615819,109.46327683615819,134.180790960452,141.24293785310735,176.5536723163842,194.20903954802262,229.51977401129943,250.70621468926555,268.361581920904,278.954802259887,321.32768361581924,338.9830508474576,346.045197740113,377.82485875706215,402.5423728813559,409.6045197740113,437.85310734463275,459.03954802259886,480.225988700565,508.4745762711865,512.0056497175141,519.0677966101695,586.1581920903955,596.7514124293785,607.3446327683616,617.9378531073446,642.6553672316385,642.6553672316385,649.7175141242938,649.7175141242938,663.8418079096045,695.6214689265537,702.683615819209,723.8700564971753,748.587570621469,766.2429378531073,766.2429378531073,790.9604519774012,829.8022598870057,843.9265536723165,850.9887005649717,865.1129943502825,875.7062146892655,911.0169491525423,911.0169491525423,928.6723163841808,956.9209039548023,978.1073446327683,985.1694915254237,995.7627118644068,1091.1016949152543,1098.1638418079096,1129.9435028248588,1133.4745762711864,1137.005649717514,1168.7853107344633,1175.8474576271187,1193.502824858757,1246.4689265536722,1264.1242937853106,1285.310734463277,1310.0282485875705,1338.276836158192,1338.276836158192,1370.0564971751412,1380.6497175141244,1405.367231638418,1426.553672316384,1437.146892655367,1451.271186440678,1468.9265536723165,1507.768361581921,1514.8305084745764,1518.361581920904,1574.8587570621469,1617.231638418079,1620.7627118644068,1645.4802259887006,1666.6666666666665,1705.508474576271,1719.632768361582,1730.225988700565,1783.1920903954801,1797.316384180791,1797.316384180791,1825.5649717514125,1825.5649717514125,1875.0,1878.5310734463276,1910.310734463277,1949.1525423728815,1959.7457627118645,1966.8079096045199,1998.587570621469,1998.587570621469,2040.9604519774011,2093.9265536723165,2093.9265536723165,2129.237288135593,2153.954802259887,2153.954802259887,2175.141242937853,2242.231638418079,2277.542372881356,2284.6045197740114,2298.728813559322,2309.322033898305,2348.1638418079096,2348.1638418079096,2355.225988700565,2365.819209039548,2390.536723163842,2390.536723163842,2415.2542372881358,2422.316384180791,2454.09604519774,2454.09604519774,2468.220338983051,2500.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.472392638036812,21.472392638036812,42.944785276073624,88.95705521472394,138.03680981595093,156.44171779141104,162.57668711656441,184.04907975460125,196.31901840490798,236.1963190184049,248.46625766871165,300.6134969325153,319.0184049079755,352.760736196319,377.3006134969325,404.9079754601227,429.4478527607362,432.5153374233129,453.98773006134974,475.46012269938655,484.66257668711654,552.1472392638037,585.8895705521472,604.2944785276073,625.7668711656441,638.036809815951,641.1042944785277,680.9815950920245,696.319018404908,711.6564417177915,726.9938650306748,769.9386503067485,769.9386503067485,785.2760736196319,788.3435582822086,800.6134969325153,828.2208588957054,831.2883435582822,831.2883435582822,852.7607361963189,880.3680981595093,889.5705521472393,911.0429447852761,953.9877300613498,987.7300613496932,1003.0674846625767,1021.4723926380367,1042.9447852760736,1085.8895705521472,1107.361963190184,1122.6993865030674,1141.1042944785274,1180.9815950920245,1187.1165644171779,1214.723926380368,1266.8711656441717,1269.9386503067483,1300.6134969325153,1306.7484662576687,1328.2208588957055,1352.760736196319,1352.760736196319,1374.233128834356,1414.1104294478525,1426.3803680981596,1435.5828220858896,1453.9877300613496,1484.6625766871166,1487.7300613496932,1524.5398773006136,1530.6748466257668,1542.9447852760736,1570.5521472392638,1595.0920245398772,1601.2269938650306,1613.4969325153374,1656.4417177914108,1659.5092024539879,1659.5092024539879,1687.1165644171779,1702.4539877300613,1714.723926380368,1745.398773006135,1754.6012269938649,1785.276073619632,1806.7484662576687,1806.7484662576687,1849.693251533742,1865.0306748466257,1871.1656441717791,1880.3680981595091,1883.4355828220857,1917.1779141104296,1926.3803680981596,1941.7177914110428,1969.3251533742332,1978.5276073619632,1996.9325153374234,2033.7423312883434,2033.7423312883434,2061.3496932515336,2079.7546012269936,2082.8220858895706,2134.969325153374,2159.5092024539877,2162.5766871165642,2165.6441717791413,2208.588957055215,2220.8588957055213,2242.3312883435583,2260.7361963190183,2263.803680981595,2300.6134969325153,2300.6134969325153,2331.288343558282,2358.8957055214723,2383.435582822086,2383.435582822086,2395.705521472393,2426.3803680981596,2444.7852760736196,2447.852760736196,2481.59509202454,2500.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.78816199376947,23.36448598130841,27.258566978193144,50.62305295950156,81.77570093457943,120.7165109034268,132.39875389408098,147.97507788161994,167.4454828660436,190.80996884735202,229.75077881619936,253.1152647975078,280.3738317757009,303.7383177570093,307.6323987538941,315.4205607476635,354.36137071651086,358.2554517133956,377.72585669781927,408.8785046728972,436.1370716510903,436.1370716510903,459.5015576323987,475.07788161993767,486.7601246105919,521.8068535825545,529.5950155763239,537.3831775700935,572.4299065420561,584.1121495327103,619.1588785046729,623.0529595015577,654.2056074766355,654.2056074766355,673.6760124610591,685.3582554517134,697.0404984423675,720.404984423676,728.1931464174454,743.7694704049844,782.7102803738318,813.8629283489096,825.5451713395638,829.4392523364486,864.4859813084112,891.7445482866043,899.5327102803737,903.4267912772585,907.3208722741433,926.791277258567,930.6853582554517,954.0498442367601,1008.5669781931464,1043.613707165109,1051.4018691588785,1066.9781931464174,1098.1308411214952,1105.9190031152648,1121.4953271028037,1121.4953271028037,1144.8598130841121,1172.1183800623053,1183.8006230529595,1187.6947040498442,1207.165109034268,1222.7414330218069,1238.3177570093458,1257.7881619937696,1292.834890965732,1316.1993769470403,1351.2461059190032,1359.0342679127725,1386.2928348909657,1413.551401869159,1440.809968847352,1475.8566978193146,1487.5389408099688,1538.1619937694704,1538.1619937694704,1545.95015576324,1588.7850467289718,1596.5732087227414,1596.5732087227414,1619.9376947040498,1627.7258566978192,1658.8785046728972,1674.454828660436,1690.031152647975,1748.4423676012461,1756.2305295950157,1775.7009345794393,1791.2772585669782,1791.2772585669782,1826.3239875389409,1838.0062305295949,1865.2647975077882,1896.417445482866,1904.2056074766356,1904.2056074766356,1931.4641744548287,1931.4641744548287,1982.0872274143303,2024.9221183800623,2028.8161993769472,2071.6510903426793,2095.0155763239877,2098.909657320872,2118.3800623052957,2153.426791277259,2172.897196261682,2188.473520249221,2211.8380062305296,2219.626168224299,2270.2492211838007,2270.2492211838007,2297.5077881619936,2309.1900311526483,2355.919003115265,2363.7071651090346,2394.8598130841124,2402.6479750778817,2433.8006230529595,2433.8006230529595,2449.3769470404986,2500.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.29220779220779,32.46753246753247,44.64285714285714,48.7012987012987,77.1103896103896,137.98701298701297,162.33766233766232,178.57142857142856,198.86363636363637,223.21428571428572,235.3896103896104,239.44805194805195,251.62337662337663,271.9155844155844,296.26623376623377,312.5,336.85064935064935,381.49350649350646,409.90259740259745,409.90259740259745,422.0779220779221,458.6038961038961,495.12987012987014,519.4805194805195,547.8896103896104,568.1818181818181,596.5909090909091,612.8246753246754,637.1753246753246,665.5844155844155,706.1688311688312,730.5194805194805,742.6948051948051,750.8116883116883,807.6298701298701,807.6298701298701,827.922077922078,840.0974025974026,876.6233766233767,880.6818181818182,896.9155844155845,937.5,957.7922077922078,957.7922077922078,969.9675324675325,1002.4350649350649,1022.7272727272727,1051.1363636363637,1063.3116883116884,1107.9545454545455,1128.2467532467533,1140.422077922078,1152.5974025974026,1185.064935064935,1229.7077922077922,1254.0584415584417,1262.1753246753249,1306.8181818181818,1331.168831168831,1339.2857142857142,1371.7532467532467,1387.987012987013,1412.3376623376623,1412.3376623376623,1456.9805194805194,1456.9805194805194,1461.038961038961,1485.3896103896102,1497.564935064935,1525.9740259740258,1534.090909090909,1550.3246753246751,1562.5,1603.0844155844156,1619.3181818181818,1635.551948051948,1635.551948051948,1680.1948051948052,1728.896103896104,1737.012987012987,1741.0714285714284,1761.3636363636365,1761.3636363636365,1781.655844155844,1785.7142857142858,1793.831168831169,1830.3571428571427,1834.4155844155844,1834.4155844155844,1883.1168831168832,1895.2922077922076,1903.409090909091,1915.5844155844156,1988.6363636363635,2029.2207792207791,2033.2792207792209,2069.805194805195,2102.2727272727275,2110.3896103896104,2126.6233766233768,2126.6233766233768,2191.5584415584417,2211.8506493506493,2211.8506493506493,2232.1428571428573,2297.077922077922,2305.194805194805,2329.5454545454545,2345.779220779221,2357.9545454545455,2378.246753246753,2402.5974025974024,2422.8896103896104,2443.181818181818,2459.4155844155844,2475.6493506493507,2483.766233766234,2500.0
